08,20,1000,563226,16.3,178608,5.17,178608,5.17,153224,4.43,201344,5.83
08,20,1020,563145,16.29,178607,5.17,178607,5.17,152077,4.4,203696,5.89
08,20,1040,554757,16.05,175718,5.08,175718,5.08,151102,4.37,197987,5.73
08,20,1100,556674,16.11,176760,5.11,176760,5.11,150964,4.37,200017,5.79
08,20,1120,599019,17.33,189856,5.49,188573,5.46,154619,4.47,220440,6.38
08,20,1140,574983,16.64,183078,5.3,183078,5.3,153264,4.43,210471,6.09
08,20,1200,559611,16.19,178467,5.16,178467,5.16,151667,4.39,202460,5.86
08,20,1220,591354,17.11,187149,5.42,187149,5.42,154857,4.48,216672,6.27
08,20,1240,542298,15.69,171227,4.95,171227,4.95,148717,4.3,190897,5.52
08,20,1300,599811,17.36,189727,5.49,189727,5.49,155363,4.5,221608,6.41
08,20,1320,561075,16.23,177312,5.13,177312,5.13,151312,4.38,201021,5.82
08,20,1340,592380,17.14,188115,5.44,186898,5.41,153011,4.43,217031,6.28
08,20,1400,579030,16.75,184631,5.34,183568,5.31,151669,4.39,212237,6.14
08,20,1420,578919,16.75,183736,5.32,183736,5.32,153757,4.45,210368,6.09
08,20,1440,571143,16.53,181440,5.25,181440,5.25,151842,4.39,206931,5.99
08,20,1500,544032,15.74,172893,5.0,172893,5.0,149652,4.33,191979,5.55
08,20,1520,570060,16.49,180232,5.22,180232,5.22,152185,4.4,205492,5.95
08,20,1540,529470,15.32,168610,4.88,168610,4.88,147868,4.28,185491,5.37
08,20,1600,539748,15.62,170520,4.93,170520,4.93,148300,4.29,189793,5.49
08,20,1620,550194,15.92,175036,5.06,175036,5.06,150216,4.35,196812,5.69
08,20,1640,657426,19.02,208009,6.02,204900,5.93,158807,4.6,247905,7.17
08,20,1700,580881,16.81,183217,5.3,183217,5.3,152894,4.42,209760,6.07
08,20,1720,569616,16.48,179260,5.19,179260,5.19,149501,4.33,205283,5.94
08,20,1740,581850,16.84,182692,5.29,182692,5.29,151697,4.39,209304,6.06
08,20,1800,575547,16.65,180338,5.22,180338,5.22,150404,4.35,205907,5.96
08,20,1820,586311,16.97,183727,5.32,182275,5.27,149851,4.34,211448,6.12
08,20,1840,540852,15.65,170676,4.94,170676,4.94,147108,4.26,189932,5.5
08,20,1900,567279,16.41,178087,5.15,178087,5.15,150169,4.35,201637,5.83
08,20,1920,580320,16.79,182331,5.28,180915,5.23,149752,4.33,208476,6.03
08,20,1940,570630,16.51,178403,5.16,178403,5.16,149266,4.32,203443,5.89
08,20,2000,575811,16.66,180362,5.22,178881,5.18,148263,4.29,204761,5.92
08,20,2020,627558,18.16,196762,5.69,193717,5.61,151241,4.38,233373,6.75
08,20,2040,556881,16.11,174614,5.05,173235,5.01,145963,4.22,196356,5.68
08,20,2100,569481,16.48,178302,5.16,176880,5.12,147211,4.26,202403,5.86
08,20,2120,527748,15.27,165321,4.78,165321,4.78,144341,4.18,182743,5.29
08,20,2140,538557,15.58,168954,4.89,167742,4.85,144631,4.18,187493,5.43
08,20,2200,532086,15.4,166726,4.82,166726,4.82,143996,4.17,185535,5.37
08,20,2220,571470,16.54,179748,5.2,178474,5.16,150116,4.34,202974,5.87
08,20,2240,554502,16.04,173573,5.02,172228,4.98,145838,4.22,194347,5.62
08,20,2300,568782,16.46,178278,5.16,176978,5.12,149145,4.32,201858,5.84
08,20,2320,564498,16.33,176852,5.12,175627,5.08,147366,4.26,199356,5.77
08,20,2340,541272,15.66,169673,4.91,169673,4.91,146971,4.25,188772,5.46
08,21,0000,536342,15.52,168506,4.88,167316,4.84,144341,4.18,185877,5.38
08,21,0020,540885,15.65,169648,4.91,169648,4.91,147361,4.26,188153,5.44
08,21,0040,580800,16.81,182309,5.28,180951,5.24,152335,4.41,205502,5.95
08,21,0100,590259,17.08,185569,5.37,184240,5.33,152858,4.42,210949,6.1
08,21,0120,545424,15.78,171087,4.95,171087,4.95,147420,4.27,191308,5.54
08,21,0140,541299,15.66,169834,4.91,169834,4.91,147823,4.28,188291,5.45
08,21,0200,532572,15.41,167079,4.83,167079,4.83,146352,4.23,184507,5.34
08,21,0220,540159,15.63,169768,4.91,169768,4.91,147729,4.27,188571,5.46
08,21,0240,521237,15.08,164514,4.76,164514,4.76,146378,4.24,179941,5.21
08,21,0300,541446,15.67,170660,4.94,170660,4.94,150349,4.35,188278,5.45
08,21,0320,538029,15.57,169660,4.91,169660,4.91,150018,4.34,186764,5.4
08,21,0340,537060,15.54,169462,4.9,169462,4.9,149294,4.32,186427,5.39
08,21,0400,556194,16.09,175819,5.09,175819,5.09,151892,4.4,195989,5.67
08,21,0420,585444,16.94,184979,5.35,183836,5.32,155193,4.49,208772,6.04
08,21,0440,524145,15.17,165511,4.79,165511,4.79,148438,4.3,180141,5.21
08,21,0500,543447,15.72,171402,4.96,171402,4.96,151237,4.38,189138,5.47
08,21,0520,558657,16.16,176521,5.11,176521,5.11,155171,4.49,195456,5.66
08,21,0540,564246,16.33,178209,5.16,177052,5.12,152689,4.42,197200,5.71
08,21,0600,538962,15.59,170920,4.95,170920,4.95,151861,4.39,186798,5.41
08,21,0620,553896,16.03,175400,5.08,175400,5.08,154013,4.46,193675,5.6
08,21,0640,554337,16.04,175714,5.08,175714,5.08,154892,4.48,192857,5.58
08,21,0700,554271,16.04,176340,5.1,176340,5.1,155989,4.51,194173,5.62
08,21,0720,543696,15.73,172581,4.99,172581,4.99,155369,4.5,186804,5.41
08,21,0740,568233,16.44,180480,5.22,180480,5.22,159115,4.6,199475,5.77
08,21,0800,566661,16.4,180095,5.21,180095,5.21,158671,4.59,198515,5.74
08,21,0820,595413,17.23,189419,5.48,189419,5.48,161979,4.69,214090,6.19
08,21,0840,592875,17.15,188700,5.46,187613,5.43,161274,4.67,211456,6.12
08,21,0900,611316,17.69,194638,5.63,194638,5.63,165285,4.78,221754,6.42
08,21,0920,595716,17.24,190171,5.5,190171,5.5,162992,4.72,214336,6.2
08,21,0940,577404,16.71,184095,5.33,184095,5.33,160275,4.64,205639,5.95
08,21,1000,573522,16.59,183635,5.31,183635,5.31,160202,4.64,204412,5.91
08,21,1020,579468,16.77,185776,5.38,185776,5.38,161143,4.66,207395,6.0
08,21,1040,572523,16.57,183689,5.32,183689,5.32,161706,4.68,203113,5.88
08,21,1100,599676,17.35,192440,5.57,191477,5.54,163284,4.72,216525,6.27
08,21,1120,573279,16.59,183781,5.32,183781,5.32,160387,4.64,204383,5.91
08,21,1140,584601,16.92,186680,5.4,186680,5.4,160993,4.66,209040,6.05
08,21,1200,585114,16.93,186468,5.4,186468,5.4,160304,4.64,209494,6.06
08,21,1220,583452,16.88,187322,5.42,187322,5.42,161635,4.68,209918,6.07
08,21,1240,585015,16.93,186382,5.39,186382,5.39,160861,4.65,209839,6.07
08,21,1300,584187,16.9,186395,5.39,186395,5.39,160824,4.65,209710,6.07
08,21,1320,578442,16.74,185212,5.36,185212,5.36,161174,4.66,207045,5.99
08,21,1340,578901,16.75,184160,5.33,184160,5.33,159761,4.62,205719,5.95
08,21,1400,588696,17.03,187010,5.41,187010,5.41,160771,4.65,210674,6.1
08,21,1420,578571,16.74,184126,5.33,184126,5.33,159054,4.6,206444,5.97
08,21,1440,583470,16.88,185555,5.37,185555,5.37,159919,4.63,208757,6.04
08,21,1500,554034,16.03,176585,5.11,176585,5.11,156945,4.54,193202,5.59
08,21,1520,576465,16.68,183065,5.3,183065,5.3,159171,4.61,203644,5.89
08,21,1540,570813,16.52,181964,5.27,181964,5.27,158421,4.58,203583,5.89
08,21,1600,568935,16.46,182047,5.27,182047,5.27,158865,4.6,202882,5.87
08,21,1620,575616,16.66,183821,5.32,183821,5.32,158261,4.58,205516,5.95
08,21,1640,571230,16.53,182065,5.27,182065,5.27,158704,4.59,202170,5.85
08,21,1700,573309,16.59,182039,5.27,182039,5.27,157985,4.57,203137,5.88
08,21,1720,569811,16.49,181580,5.25,181580,5.25,157820,4.57,202284,5.85
08,21,1740,576933,16.69,183424,5.31,183424,5.31,158826,4.6,205750,5.95
08,21,1800,582537,16.86,184223,5.33,184223,5.33,158024,4.57,208451,6.03
08,21,1820,597453,17.29,189535,5.48,189535,5.48,160711,4.65,215438,6.23
08,21,1840,582432,16.85,184716,5.34,184716,5.34,158916,4.6,207173,5.99
08,21,1900,564543,16.34,178173,5.16,178173,5.16,155184,4.49,196907,5.7
08,21,1920,599259,17.34,189319,5.48,189319,5.48,160392,4.64,215166,6.23
08,21,1940,569406,16.48,180090,5.21,180090,5.21,156428,4.53,200533,5.8
08,21,2000,585930,16.95,184795,5.35,184795,5.35,158339,4.58,207434,6.0
08,21,2020,563523,16.31,178010,5.15,178010,5.15,154307,4.46,198828,5.75
08,21,2040,592461,17.14,187386,5.42,187386,5.42,159599,4.62,211839,6.13
08,21,2100,561927,16.26,177593,5.14,177593,5.14,155436,4.5,196585,5.69
08,21,2120,536163,15.51,170031,4.92,168963,4.89,150010,4.34,184272,5.33
08,21,2140,548319,15.87,173315,5.01,173315,5.01,152819,4.42,190745,5.52
08,21,2200,577131,16.7,181962,5.27,180734,5.23,154718,4.48,203276,5.88
08,21,2220,573291,16.59,180829,5.23,179657,5.2,154352,4.47,200459,5.8
08,21,2240,578478,16.74,182766,5.29,181553,5.25,154944,4.48,204306,5.91
08,21,2300,570087,16.5,179561,5.2,178358,5.16,154685,4.48,198421,5.74
08,21,2320,571860,16.55,180078,5.21,178847,5.17,154883,4.48,199252,5.77
08,21,2340,561183,16.24,177421,5.13,176275,5.1,152909,4.42,196113,5.67
08,22,0000,595728,17.24,188127,5.44,186941,5.41,159345,4.61,210786,6.1
08,22,0020,538347,15.58,170508,4.93,170508,4.93,151815,4.39,185640,5.37
08,22,0040,587556,17.0,185751,5.37,184555,5.34,157710,4.56,207146,5.99
08,22,0100,589148,17.05,186334,5.39,185170,5.36,158581,4.59,208433,6.03
08,22,0120,559086,16.18,176841,5.12,176841,5.12,154424,4.47,196331,5.68
08,22,0140,567813,16.43,179241,5.19,179241,5.19,156293,4.52,198647,5.75
08,22,0200,567084,16.41,179619,5.2,179619,5.2,155748,4.51,199781,5.78
08,22,0220,554952,16.06,175646,5.08,175646,5.08,154670,4.48,193165,5.59
08,22,0240,583290,16.88,184297,5.33,183176,5.3,156952,4.54,204944,5.93
08,22,0300,571650,16.54,180981,5.24,180981,5.24,157408,4.55,200911,5.81
08,22,0320,549237,15.89,174248,5.04,174248,5.04,155450,4.5,189992,5.5
08,22,0340,560595,16.22,177387,5.13,177387,5.13,156547,4.53,195168,5.65
08,22,0400,573300,16.59,181479,5.25,180391,5.22,156535,4.53,200233,5.79
08,22,0420,580839,16.81,183715,5.32,183715,5.32,159951,4.63,205118,5.94
08,22,0440,572499,16.57,181022,5.24,181022,5.24,158609,4.59,200444,5.8
08,22,0500,590463,17.09,187008,5.41,187008,5.41,161362,4.67,210132,6.08
08,22,0520,552813,16.0,174844,5.06,174844,5.06,156167,4.52,191435,5.54
08,22,0540,589272,17.05,186845,5.41,185673,5.37,160237,4.64,208078,6.02
08,22,0600,605226,17.51,192210,5.56,191048,5.53,162637,4.71,215367,6.23
08,22,0620,530840,15.36,169167,4.89,169167,4.89,154303,4.46,181764,5.26
08,22,0640,568530,16.45,180601,5.23,180601,5.23,158501,4.59,199015,5.76
08,22,0700,557232,16.12,177256,5.13,177256,5.13,158406,4.58,192861,5.58
08,22,0720,591045,17.1,188370,5.45,188370,5.45,163944,4.74,209670,6.07
08,22,0740,600873,17.39,192180,5.56,191112,5.53,164441,4.76,214600,6.21
08,22,0800,600417,17.37,191576,5.54,191576,5.54,165566,4.79,214511,6.21
08,22,0820,573540,16.6,183067,5.3,183067,5.3,160669,4.65,201755,5.84
08,22,0840,554874,16.06,178385,5.16,178385,5.16,159311,4.61,194215,5.62
08,22,0900,598164,17.31,191866,5.55,191866,5.55,165402,4.79,214806,6.22
08,22,0920,570003,16.49,182877,5.29,182877,5.29,161419,4.67,201382,5.83
08,22,0940,570489,16.51,183139,5.3,183139,5.3,163235,4.72,199496,5.77
08,22,1000,575352,16.65,184260,5.33,184260,5.33,163030,4.72,202582,5.86
08,22,1020,556359,16.1,178850,5.18,178850,5.18,160442,4.64,193724,5.61
08,22,1040,588060,17.02,188056,5.44,188056,5.44,163664,4.74,209327,6.06
08,22,1100,572328,16.56,183222,5.3,183222,5.3,162573,4.7,200970,5.82
08,22,1120,553674,16.02,178175,5.16,178175,5.16,160313,4.64,192051,5.56
08,22,1140,548517,15.87,176676,5.11,176676,5.11,159755,4.62,191305,5.54
08,22,1200,557400,16.13,178831,5.17,178831,5.17,160044,4.63,194791,5.64
08,22,1220,557106,16.12,178914,5.18,178914,5.18,160954,4.66,194062,5.62
08,22,1240,552168,15.98,177172,5.13,177172,5.13,158840,4.6,192908,5.58
08,22,1300,563355,16.3,181196,5.24,181196,5.24,161485,4.67,198338,5.74
08,22,1320,544137,15.74,174945,5.06,174945,5.06,159216,4.61,188084,5.44
08,22,1340,556638,16.11,179270,5.19,179270,5.19,160809,4.65,194582,5.63
08,22,1400,577923,16.72,185259,5.36,185259,5.36,163220,4.72,203792,5.9
08,22,1420,581181,16.82,186182,5.39,186182,5.39,163645,4.74,206043,5.96
08,22,1440,554070,16.03,177518,5.14,177518,5.14,159264,4.61,192633,5.57
08,22,1500,560787,16.23,179460,5.19,179460,5.19,160608,4.65,195234,5.65
08,22,1520,574488,16.62,184086,5.33,184086,5.33,162028,4.69,202806,5.87
08,22,1540,553926,16.03,176813,5.12,176813,5.12,158614,4.59,192945,5.58
08,22,1600,555660,16.08,177335,5.13,177335,5.13,159309,4.61,192246,5.56
08,22,1620,577833,16.72,184458,5.34,184458,5.34,161362,4.67,204607,5.92
08,22,1640,569586,16.48,181575,5.25,181575,5.25,160419,4.64,200038,5.79
08,22,1700,533916,15.45,170658,4.94,170658,4.94,156019,4.51,183115,5.3
08,22,1720,565542,16.36,180639,5.23,180639,5.23,159151,4.61,198298,5.74
08,22,1740,591726,17.12,188924,5.47,188924,5.47,162824,4.71,211803,6.13
08,22,1800,603729,17.47,191994,5.56,191994,5.56,162239,4.69,219917,6.36
08,22,1820,608307,17.6,193380,5.6,193380,5.6,164861,4.77,218878,6.33
08,22,1840,586806,16.98,186133,5.39,186133,5.39,160950,4.66,207138,5.99
08,22,1900,591666,17.12,187766,5.43,187766,5.43,161820,4.68,210131,6.08
08,22,1920,565212,16.35,179097,5.18,179097,5.18,157354,4.55,196668,5.69
08,22,1940,606408,17.55,191946,5.55,191946,5.55,163457,4.73,217118,6.28
08,22,2000,583077,16.87,184239,5.33,184239,5.33,158709,4.59,205992,5.96
08,22,2020,574008,16.61,181875,5.26,181875,5.26,158729,4.59,201046,5.82
08,22,2040,549480,15.9,174227,5.04,174227,5.04,155441,4.5,189782,5.49
08,22,2100,571512,16.54,181284,5.25,181284,5.25,159003,4.6,199990,5.79
08,22,2120,556704,16.11,176599,5.11,175466,5.08,154352,4.47,193558,5.6
08,22,2140,545466,15.78,172917,5.0,171848,4.97,153553,4.44,186082,5.38
08,22,2200,542265,15.69,171818,4.97,170715,4.94,153706,4.45,185196,5.36
08,22,2220,518058,14.99,164835,4.77,163880,4.74,150402,4.35,175040,5.06
08,22,2240,566682,16.4,179036,5.18,177811,5.14,156412,4.53,195319,5.65
08,22,2300,567470,16.42,179403,5.19,178274,5.16,156295,4.52,196134,5.68
08,22,2320,567455,16.42,179977,5.21,178836,5.17,156885,4.54,197429,5.71
08,22,2340,549537,15.9,173555,5.02,173555,5.02,155595,4.5,188362,5.45
08,23,0000,559786,16.2,177119,5.12,175989,5.09,156182,4.52,192693,5.58
08,23,0020,560721,16.22,177292,5.13,176137,5.1,156720,4.53,192314,5.56
08,23,0040,574082,16.61,181207,5.24,179959,5.21,156213,4.52,199790,5.78
08,23,0100,548169,15.86,173564,5.02,172455,4.99,154044,4.46,186997,5.41
08,23,0120,582096,16.84,184148,5.33,182970,5.29,158480,4.59,204097,5.91
08,23,0140,558182,16.15,177008,5.12,175908,5.09,155223,4.49,192811,5.58
08,23,0200,575891,16.66,181673,5.26,180439,5.22,157476,4.56,199763,5.78
08,23,0220,552732,15.99,174691,5.05,174691,5.05,156257,4.52,189923,5.5
08,23,0240,553244,16.01,175347,5.07,174216,5.04,155622,4.5,189526,5.48
08,23,0300,560388,16.21,177296,5.13,176176,5.1,156100,4.52,192864,5.58
08,23,0320,565380,16.36,178859,5.18,177725,5.14,156685,4.53,194745,5.63
08,23,0340,553653,16.02,175582,5.08,174501,5.05,155793,4.51,189531,5.48
08,23,0400,598122,17.31,189319,5.48,188027,5.44,161562,4.67,210506,6.09
08,23,0420,531603,15.38,169220,4.9,169220,4.9,154741,4.48,181091,5.24
08,23,0440,555237,16.07,176219,5.1,175107,5.07,156138,4.52,190786,5.52
08,23,0500,558435,16.16,177148,5.13,177148,5.13,158218,4.58,193027,5.59
08,23,0520,593918,17.19,188192,5.45,186977,5.41,161702,4.68,208509,6.03
08,23,0540,571556,16.54,181481,5.25,180295,5.22,159047,4.6,198186,5.73
08,23,0600,549660,15.9,174416,5.05,174416,5.05,157117,4.55,188590,5.46
08,23,0620,604536,17.49,191675,5.55,190436,5.51,163078,4.72,213369,6.17
08,23,0640,545019,15.77,173306,5.01,173306,5.01,157118,4.55,186675,5.4
08,23,0700,559062,16.18,177921,5.15,177921,5.15,159648,4.62,192916,5.58
08,23,0720,582984,16.87,185179,5.36,185179,5.36,161309,4.67,205465,5.95
08,23,0740,571374,16.53,181854,5.26,181854,5.26,160458,4.64,200405,5.8
08,23,0800,572088,16.55,181399,5.25,181399,5.25,160146,4.63,199346,5.77
08,23,0820,581517,16.83,184768,5.35,184768,5.35,161206,4.66,204922,5.93
08,23,0840,569535,16.48,181387,5.25,181387,5.25,159969,4.63,199468,5.77
08,23,0900,547500,15.84,175180,5.07,175180,5.07,158364,4.58,189425,5.48
08,23,0920,551676,15.96,176818,5.12,176818,5.12,158187,4.58,191968,5.55
08,23,0940,559785,16.2,179597,5.2,179597,5.2,160611,4.65,195919,5.67
08,23,1000,593634,17.18,190976,5.53,190976,5.53,164770,4.77,214778,6.21
08,23,1020,540471,15.64,173686,5.03,173686,5.03,158516,4.59,186400,5.39
08,23,1040,551373,15.95,177071,5.12,177071,5.12,159025,4.6,191811,5.55
08,23,1100,555969,16.09,178661,5.17,178661,5.17,159735,4.62,194660,5.63
08,23,1120,549627,15.9,175895,5.09,175895,5.09,159069,4.6,190598,5.51
08,23,1140,557838,16.14,178891,5.18,178891,5.18,159260,4.61,195933,5.67
08,23,1200,572931,16.58,182873,5.29,182873,5.29,161092,4.66,202026,5.85
08,23,1220,548490,15.87,175624,5.08,175624,5.08,158337,4.58,189525,5.48
08,23,1240,568806,16.46,182043,5.27,182043,5.27,160942,4.66,200315,5.8
08,23,1300,564111,16.32,181004,5.24,181004,5.24,160402,4.64,198732,5.75
08,23,1320,561741,16.25,179461,5.19,179461,5.19,159253,4.61,196536,5.69
08,23,1340,537729,15.56,172061,4.98,172061,4.98,157068,4.54,184557,5.34
08,23,1400,609389,17.63,191923,5.55,190606,5.52,169094,4.89,209905,6.07
08,23,1420,625422,18.1,198225,5.74,196796,5.69,172177,4.98,218265,6.32
08,23,1440,587748,17.01,186787,5.4,186787,5.4,168729,4.88,202407,5.86
08,23,1500,607206,17.57,191685,5.55,191685,5.55,170378,4.93,210662,6.1
08,23,1520,602943,17.45,190749,5.52,189382,5.48,169386,4.9,206392,5.97
08,23,1540,597264,17.28,188872,5.47,188872,5.47,168760,4.88,206440,5.97
08,23,1600,591369,17.11,186496,5.4,186496,5.4,167982,4.86,202334,5.85
08,23,1620,585645,16.95,184724,5.35,183431,5.31,165248,4.78,198119,5.73
08,23,1640,585672,16.95,185113,5.36,183846,5.32,165856,4.8,199356,5.77
08,23,1700,568062,16.44,179688,5.2,179688,5.2,164030,4.75,193385,5.6
08,23,1720,620919,17.97,195255,5.65,193887,5.61,169778,4.91,215323,6.23
08,23,1740,595518,17.23,187222,5.42,185926,5.38,167028,4.83,202057,5.85
08,23,1800,599943,17.36,188782,5.46,187506,5.43,167523,4.85,204436,5.92
08,23,1820,578577,16.74,181337,5.25,180072,5.21,164042,4.75,193655,5.6
08,23,1840,567153,16.41,178251,5.16,177143,5.13,162332,4.7,189380,5.48
08,23,1900,580641,16.8,181707,5.26,180427,5.22,163826,4.74,194283,5.62
08,23,1920,561068,16.23,176301,5.1,175177,5.07,161454,4.67,186690,5.4
08,23,1940,575961,16.67,180326,5.22,179119,5.18,163069,4.72,192334,5.57
08,23,2000,574674,16.63,180330,5.22,179099,5.18,163167,4.72,192558,5.57
08,23,2020,571706,16.54,179248,5.19,178043,5.15,163337,4.73,190068,5.5
08,23,2040,584103,16.9,182935,5.29,181749,5.26,164247,4.75,195994,5.67
08,23,2100,590742,17.09,184104,5.33,182870,5.29,163457,4.73,199394,5.77
08,23,2120,558300,16.15,174962,5.06,173789,5.03,159230,4.61,185960,5.38
08,23,2140,577836,16.72,180660,5.23,179372,5.19,161656,4.68,193926,5.61
08,23,2200,577167,16.7,180815,5.23,179528,5.19,161470,4.67,194236,5.62
08,23,2220,569570,16.48,178719,5.17,177546,5.14,161913,4.68,189909,5.5
08,23,2240,585159,16.93,182941,5.29,181632,5.26,163796,4.74,196017,5.67
08,23,2300,597850,17.3,187532,5.43,186164,5.39,166267,4.81,203123,5.88
08,23,2320,589452,17.06,185163,5.36,183862,5.32,164599,4.76,199530,5.77
08,23,2340,577403,16.71,180962,5.24,179643,5.2,162838,4.71,193722,5.61
08,24,0000,567371,16.42,178400,5.16,177124,5.13,161374,4.67,189907,5.49
08,24,0020,615308,17.8,192822,5.58,191443,5.54,168156,4.87,210101,6.08
08,24,0040,588188,17.02,184533,5.34,183193,5.3,163678,4.74,200003,5.79
08,24,0100,621767,17.99,195282,5.65,192549,5.57,167656,4.85,212929,6.16
08,24,0120,609140,17.63,190657,5.52,189223,5.48,165908,4.8,209282,6.06
08,24,0140,552156,15.98,174022,5.04,172833,5.0,159325,4.61,183585,5.31
08,24,0200,587811,17.01,184460,5.34,183088,5.3,164203,4.75,198708,5.75
08,24,0220,577625,16.71,181187,5.24,179939,5.21,162262,4.7,194452,5.63
08,24,0240,578297,16.73,181450,5.25,180187,5.21,162660,4.71,195217,5.65
08,24,0300,567783,16.43,178854,5.18,177630,5.14,161989,4.69,191168,5.53
08,24,0320,579855,16.78,182106,5.27,180798,5.23,162558,4.7,196725,5.69
08,24,0340,627990,18.17,196838,5.7,195353,5.65,169024,4.89,217652,6.3
08,24,0400,590966,17.1,186188,5.39,184850,5.35,164795,4.77,201588,5.83
08,24,0420,591756,17.12,185639,5.37,184219,5.33,165442,4.79,199886,5.78
08,24,0440,597726,17.3,188462,5.45,187155,5.42,165793,4.8,204680,5.92
08,24,0500,588537,17.03,185343,5.36,184032,5.33,163868,4.74,201371,5.83
08,24,0520,570495,16.51,179667,5.2,178283,5.16,161775,4.68,192657,5.57
08,24,0540,629835,18.22,198333,5.74,196818,5.69,171612,4.97,217749,6.3
08,24,0600,588519,17.03,185097,5.36,183744,5.32,164506,4.76,199464,5.77
08,24,0620,583659,16.89,183732,5.32,182330,5.28,164217,4.75,197648,5.72
08,24,0640,597813,17.3,188212,5.45,186865,5.41,166109,4.81,204136,5.91
08,24,0700,577508,16.71,182570,5.28,181255,5.24,163861,4.74,195987,5.67
08,24,0720,709650,20.53,223080,6.45,221472,6.41,181349,5.25,257625,7.45
08,24,0740,677649,19.61,213853,6.19,210654,6.1,176647,5.11,240544,6.96
08,24,0800,685173,19.83,216001,6.25,212935,6.16,176356,5.1,244651,7.08
08,24,0820,712659,20.62,225662,6.53,222582,6.44,181041,5.24,260739,7.54
08,24,0840,668004,19.33,211693,6.13,210188,6.08,177209,5.13,238718,6.91
08,24,0900,666243,19.28,212189,6.14,210671,6.1,178079,5.15,239249,6.92
08,24,0920,607227,17.57,193649,5.6,192303,5.56,170312,4.93,210843,6.1
08,24,0940,619311,17.92,196198,5.68,194785,5.64,171972,4.98,214507,6.21
08,24,1000,657102,19.01,209817,6.07,208342,6.03,176990,5.12,236680,6.85
08,24,1020,654615,18.94,208699,6.04,207238,6.0,177051,5.12,234257,6.78
08,24,1040,641136,18.55,204436,5.92,202991,5.87,174808,5.06,227850,6.59
08,24,1100,624270,18.06,199133,5.76,197712,5.72,172962,5.0,218233,6.31
08,24,1120,629409,18.21,200952,5.81,199566,5.77,174123,5.04,221714,6.42
08,24,1140,626376,18.12,200256,5.79,198966,5.76,173984,5.03,220565,6.38
08,24,1200,617925,17.88,197800,5.72,196431,5.68,173291,5.01,216752,6.27
08,24,1220,625200,18.09,199898,5.78,198506,5.74,174375,5.05,220203,6.37
08,24,1240,660288,19.11,211562,6.12,210165,6.08,178815,5.17,238480,6.9
08,24,1300,618420,17.89,198314,5.74,196985,5.7,173208,5.01,217268,6.29
08,24,1320,620319,17.95,198875,5.75,197563,5.72,173442,5.02,217837,6.3
08,24,1340,605865,17.53,193893,5.61,192691,5.58,171621,4.97,210129,6.08
08,24,1400,624426,18.07,200555,5.8,199205,5.76,173734,5.03,221659,6.41
08,24,1420,635247,18.38,203827,5.9,202503,5.86,176224,5.1,225888,6.54
08,24,1440,599304,17.34,193026,5.59,191860,5.55,172259,4.98,208784,6.04
08,24,1500,572775,16.57,184003,5.32,182797,5.29,167452,4.85,195378,5.65
08,24,1520,618765,17.9,197707,5.72,197707,5.72,174230,5.04,218543,6.32
08,24,1540,596298,17.25,189925,5.5,188506,5.45,170104,4.92,204710,5.92
08,24,1600,592776,17.15,187660,5.43,186326,5.39,168330,4.87,201782,5.84
08,24,1620,609516,17.64,192937,5.58,191558,5.54,170154,4.92,209552,6.06
08,24,1640,596538,17.26,188799,5.46,187447,5.42,168480,4.88,203370,5.88
08,24,1700,585894,16.95,185627,5.37,184244,5.33,167187,4.84,198172,5.73
08,24,1720,598611,17.32,189445,5.48,188109,5.44,169566,4.91,204141,5.91
08,24,1740,622122,18.0,196819,5.69,195393,5.65,171103,4.95,216601,6.27
08,24,1800,615840,17.82,193742,5.61,192350,5.57,170088,4.92,211571,6.12
08,24,1820,616842,17.85,193897,5.61,192479,5.57,170859,4.94,211619,6.12
08,24,1840,661035,19.13,207693,6.01,204623,5.92,173318,5.01,231946,6.71
08,24,1900,620496,17.95,194611,5.63,193157,5.59,171162,4.95,212198,6.14
08,24,1920,666225,19.28,208669,6.04,207102,5.99,176821,5.12,234973,6.8
08,24,1940,637728,18.45,199912,5.78,198456,5.74,171660,4.97,221418,6.41
08,24,2000,636423,18.42,199379,5.77,197918,5.73,171341,4.96,221236,6.4
08,24,2020,653013,18.9,204746,5.92,203265,5.88,174011,5.04,229612,6.64
08,24,2040,635952,18.4,199784,5.78,198358,5.74,172512,4.99,220767,6.39
08,24,2100,645162,18.67,202079,5.85,200550,5.8,173556,5.02,223656,6.47
08,24,2120,620330,17.95,194818,5.64,193368,5.6,168072,4.86,214043,6.19
08,24,2140,595170,17.22,187155,5.42,184371,5.33,164397,4.76,200742,5.81
08,24,2200,600636,17.38,189208,5.47,187860,5.44,167347,4.84,205275,5.94
08,24,2220,590739,17.09,185646,5.37,184242,5.33,165084,4.78,199508,5.77
08,24,2240,593994,17.19,186724,5.4,185268,5.36,165051,4.78,202162,5.85
08,24,2300,567002,16.41,178938,5.18,177562,5.14,161948,4.69,190547,5.51
08,24,2320,603747,17.47,190486,5.51,189116,5.47,167148,4.84,208756,6.04
08,24,2340,600551,17.38,189566,5.49,188191,5.45,166789,4.83,205556,5.95
08,25,0000,599937,17.36,189184,5.47,187848,5.44,166414,4.82,206116,5.96
08,25,0020,601854,17.41,189875,5.49,188479,5.45,167224,4.84,206548,5.98
08,25,0040,621816,17.99,195725,5.66,194275,5.62,170206,4.92,214686,6.21
